# instrument.name = IN16b 
# user.proposal = 6-02-637 
# user.usernamelist = ARBE MENDEZ/ARRESE IGOR/COLMENERO/FARAGO/RUIZ MARTIN 
# user.localcontactlist = APPEL/FARAGO 
# title = Dynamics in systems with supramolecular structures of different topologies 
# subtitle = Butanol D1 OD 2K 
# run_number = 363109, 363110, 363111, 363112, 363113, 363114 
# start_time = 2023-06-29T21:53:55, 2023-06-29T21:59:012023-06-29T21:59:01, 2023-06-29T22:04:042023-06-29T22:04:04, 2023-06-29T22:09:072023-06-29T22:09:07, 2023-06-29T22:14:112023-06-29T22:14:11, 2023-06-29T22:19:142023-06-29T22:19:14 
# end_time = 2023-06-29T21:59:00, 2023-06-29T22:04:042023-06-29T22:04:04, 2023-06-29T22:09:072023-06-29T22:09:07, 2023-06-29T22:14:112023-06-29T22:14:11, 2023-06-29T22:19:142023-06-29T22:19:14, 2023-06-29T22:24:182023-06-29T22:24:18 
# monitor.monrate = 34320.78125 
# PSD.detrate = 170410.375 
# sample.temperature = 
#    2023-Jun-29 21:53:55  2.5706
#    2023-Jun-29 21:59:01  4.873
#    2023-Jun-29 22:04:04  2.2359
#    2023-Jun-29 22:09:07  4.4394
#    2023-Jun-29 22:14:11  2.831
#    2023-Jun-29 22:19:14  3.9148
# sample.pressure = 
#    2023-Jun-29 21:53:55  0
#    2023-Jun-29 21:59:01  0
#    2023-Jun-29 22:04:04  0
#    2023-Jun-29 22:09:07  0
#    2023-Jun-29 22:14:11  0
#    2023-Jun-29 22:19:14  0

# Spectrum No. 0
# q(Angstrom^-1) = 0.29
# Scattering Angle(Degrees) = 16.80
# Energy transfer(meV), Intensity, Error
 7.338103e-02	 0.000000e+00	 0.000000e+00
 7.398103e-02	 0.000000e+00	 0.000000e+00
 7.458103e-02	 0.000000e+00	 0.000000e+00
 7.518103e-02	 0.000000e+00	 0.000000e+00
 7.578103e-02	-3.876579e-04	 7.377367e-03
 7.638103e-02	-6.273586e-03	 2.965932e-02
 7.698103e-02	 0.000000e+00	 0.000000e+00
 7.758103e-02	 0.000000e+00	 0.000000e+00
 7.818103e-02	 0.000000e+00	 0.000000e+00
 7.878103e-02	 0.000000e+00	 0.000000e+00
 7.938103e-02	 0.000000e+00	 0.000000e+00
 7.998103e-02	 0.000000e+00	 0.000000e+00
 8.058103e-02	-8.816607e-04	 1.138719e-02
 8.118103e-02	-3.732893e-03	 2.341912e-02
 8.178103e-02	-2.006196e-03	 1.716053e-02
 8.238103e-02	 0.000000e+00	 0.000000e+00
 8.298103e-02	 0.000000e+00	 0.000000e+00
 8.358103e-02	 0.000000e+00	 0.000000e+00
 8.418103e-02	 0.000000e+00	 0.000000e+00
 8.478103e-02	 0.000000e+00	 0.000000e+00
 8.538103e-02	-1.159793e-02	 2.304037e-02
 8.598103e-02	-2.799286e-02	 3.579513e-02
 8.658103e-02	-6.179652e-03	 1.681801e-02
 8.718103e-02	 0.000000e+00	 0.000000e+00
 8.778103e-02	 0.000000e+00	 0.000000e+00
 8.838103e-02	 0.000000e+00	 0.000000e+00
 8.898103e-02	 0.000000e+00	 0.000000e+00
 8.958103e-02	 0.000000e+00	 0.000000e+00
 9.018103e-02	 0.000000e+00	 0.000000e+00
 9.078103e-02	 0.000000e+00	 0.000000e+00
 9.138103e-02	-4.265075e-04	 7.777048e-03
 9.198103e-02	-3.649120e-03	 2.273973e-02
 9.258103e-02	-3.289770e-03	 2.158051e-02
 9.318103e-02	 0.000000e+00	 0.000000e+00
 9.378103e-02	 1.186023e-01	 1.763651e-01
 9.438103e-02	 1.364105e-01	 1.892978e-01
 9.498103e-02	 1.461479e-03	 5.318842e-02
 9.558103e-02	-5.331653e-03	 2.828802e-02
 9.618103e-02	-2.361825e-03	 1.897883e-02
 9.678103e-02	 0.000000e+00	 0.000000e+00
 9.738103e-02	 5.390152e-02	 1.231439e-01
 9.798103e-02	 1.733348e-01	 2.180760e-01
 9.858103e-02	 3.019429e-02	 9.082070e-02
 9.918103e-02	 0.000000e+00	 0.000000e+00
 9.978103e-02	 0.000000e+00	 0.000000e+00
 1.003810e-01	 0.000000e+00	 0.000000e+00
 1.009810e-01	 0.000000e+00	 0.000000e+00
 1.015810e-01	-4.463575e-03	 2.533984e-02
 1.021810e-01	-2.772106e-03	 1.997270e-02
 1.027810e-01	 1.646267e-02	 6.596990e-02
 1.033810e-01	 2.408315e-01	 2.499404e-01
 1.039810e-01	 4.172334e-02	 1.147983e-01
 1.045810e-01	 1.580045e-01	 2.060753e-01
 1.051810e-01	 5.841097e-02	 1.249430e-01
 1.057810e-01	-5.124085e-03	 2.754418e-02
 1.063810e-01	-1.890844e-03	 1.673228e-02
 1.069810e-01	 0.000000e+00	 0.000000e+00
 1.075810e-01	-3.652728e-04	 7.428052e-03
 1.081810e-01	-3.481152e-03	 2.292644e-02
 1.087810e-01	-3.271714e-03	 2.221817e-02
 1.093810e-01	-1.864734e-02	 3.006808e-02
 1.099810e-01	-2.846334e-02	 4.144295e-02
 1.105810e-01	-8.153600e-03	 2.780991e-02
 1.111810e-01	 2.572483e-01	 2.624677e-01
 1.117810e-01	 9.428907e-03	 5.019296e-02
 1.123810e-01	 0.000000e+00	 0.000000e+00
 1.129810e-01	 0.000000e+00	 0.000000e+00
 1.135810e-01	 0.000000e+00	 0.000000e+00
 1.141810e-01	 0.000000e+00	 0.000000e+00
 1.147810e-01	 0.000000e+00	 0.000000e+00
 1.153810e-01	-4.533010e-02	 4.691439e-02
 1.159810e-01	-3.588599e-03	 1.456084e-02
 1.165810e-01	-5.733408e-03	 2.945499e-02
 1.171810e-01	-4.675324e-03	 2.667896e-02
 1.177810e-01	-3.778299e-03	 2.403350e-02
 1.183810e-01	 0.000000e+00	 0.000000e+00
 1.189810e-01	-2.874800e-03	 2.158331e-02
 1.195810e-01	-9.591119e-03	 3.929799e-02
 1.201810e-01	-2.031982e-03	 1.807996e-02
 1.207810e-01	-8.039833e-03	 1.994715e-02
 1.213810e-01	-4.142130e-02	 4.526380e-02
 1.219810e-01	 0.000000e+00	 0.000000e+00
 1.225810e-01	 0.000000e+00	 0.000000e+00
 1.231810e-01	 6.946193e-02	 1.398476e-01
 1.237810e-01	 1.734273e-01	 2.213929e-01
 1.243810e-01	 3.950352e-02	 1.057178e-01
 1.249810e-01	 0.000000e+00	 0.000000e+00
 1.255810e-01	-1.117402e-03	 1.326768e-02
 1.261810e-01	-6.148105e-03	 3.112233e-02
 1.267810e-01	 7.088596e-02	 1.424753e-01
 1.273810e-01	 1.616429e-01	 2.142793e-01
 1.279810e-01	 5.117205e-02	 1.204660e-01
 1.285810e-01	 0.000000e+00	 0.000000e+00
 1.291810e-01	 0.000000e+00	 0.000000e+00
 1.297810e-01	 0.000000e+00	 0.000000e+00
 1.303810e-01	 0.000000e+00	 0.000000e+00
 1.309810e-01	 0.000000e+00	 0.000000e+00
 1.315810e-01	 0.000000e+00	 0.000000e+00
 1.321810e-01	 0.000000e+00	 0.000000e+00
 1.327810e-01	 0.000000e+00	 0.000000e+00
 1.333810e-01	 0.000000e+00	 0.000000e+00
 1.339810e-01	 0.000000e+00	 0.000000e+00
 1.345810e-01	 0.000000e+00	 0.000000e+00
 1.351810e-01	-2.674368e-03	 1.187085e-02
 1.357810e-01	-2.614383e-02	 3.712616e-02
 1.363810e-01	-2.393093e-02	 3.554272e-02
 1.369810e-01	-7.918886e-04	 1.138059e-02
 1.375810e-01	-4.888705e-04	 4.465659e-02
 1.381810e-01	 2.050690e-01	 2.469360e-01
 1.387810e-01	 7.987207e-02	 1.526376e-01
 1.393810e-01	-2.369181e-03	 1.962878e-02
 1.399810e-01	-5.781467e-03	 3.065503e-02
 1.405810e-01	 0.000000e+00	 0.000000e+00
 1.411810e-01	 0.000000e+00	 0.000000e+00
 1.417810e-01	 0.000000e+00	 0.000000e+00
 1.423810e-01	 0.000000e+00	 0.000000e+00
 1.429810e-01	 0.000000e+00	 0.000000e+00
 1.435810e-01	 0.000000e+00	 0.000000e+00
 1.441810e-01	-4.980998e-03	 2.879097e-02
 1.447810e-01	-2.994567e-03	 2.232591e-02
 1.453810e-01	-4.103095e-05	 2.613437e-03
 1.459810e-01	 0.000000e+00	 0.000000e+00
 1.465810e-01	 0.000000e+00	 0.000000e+00
 1.471810e-01	 0.000000e+00	 0.000000e+00
 1.477810e-01	 0.000000e+00	 0.000000e+00
 1.483810e-01	 0.000000e+00	 0.000000e+00
 1.489810e-01	 0.000000e+00	 0.000000e+00
 1.495810e-01	 0.000000e+00	 0.000000e+00
 1.501810e-01	 0.000000e+00	 0.000000e+00
 1.507810e-01	 0.000000e+00	 0.000000e+00
 1.513810e-01	-8.329579e-04	 1.224082e-02
 1.519810e-01	-1.444758e-02	 3.691312e-02
 1.525810e-01	-3.442695e-02	 4.675354e-02
 1.531810e-01	-1.278388e-02	 2.642341e-02
 1.537810e-01	 0.000000e+00	 0.000000e+00
 1.543810e-01	 0.000000e+00	 0.000000e+00
 1.549810e-01	 1.045570e-01	 1.765229e-01
 1.555810e-01	 1.826414e-01	 2.339628e-01
 1.561810e-01	 1.191682e-02	 5.978454e-02
 1.567810e-01	 0.000000e+00	 0.000000e+00
 1.573810e-01	-1.657154e-03	 1.735090e-02
 1.579810e-01	-5.621395e-03	 3.196136e-02
 1.585810e-01	-8.047747e-04	 1.211428e-02
 1.591810e-01	 0.000000e+00	 0.000000e+00
 1.597810e-01	 0.000000e+00	 0.000000e+00
 1.603810e-01	 0.000000e+00	 0.000000e+00
 1.609810e-01	 0.000000e+00	 0.000000e+00
 1.615810e-01	 0.000000e+00	 0.000000e+00
 1.621810e-01	 6.478701e-03	 5.131660e-02
 1.627810e-01	 1.393083e-01	 2.383617e-01
 1.633810e-01	 1.062744e-01	 2.104203e-01
 1.639810e-01	 0.000000e+00	 0.000000e+00
 1.645810e-01	 0.000000e+00	 0.000000e+00
 1.651810e-01	 0.000000e+00	 0.000000e+00
 1.657810e-01	 0.000000e+00	 0.000000e+00
 1.663810e-01	 0.000000e+00	 0.000000e+00
 1.669810e-01	-2.395212e-03	 2.071829e-02
 1.675810e-01	-5.522788e-03	 3.150464e-02
 1.681810e-01	-7.270018e-04	 9.488119e-03
 1.687810e-01	-1.940254e-02	 3.361839e-02
 1.693810e-01	-3.869900e-02	 4.759495e-02
 1.699810e-01	-9.999156e-04	 7.507490e-03
 1.705810e-01	-2.599972e-02	 4.222032e-02
 1.711810e-01	-3.674005e-02	 5.177116e-02
 1.717810e-01	-1.085896e-03	 1.406615e-02
 1.723810e-01	 0.000000e+00	 0.000000e+00
 1.729810e-01	-2.151502e-03	 1.973168e-02
 1.735810e-01	-5.523335e-03	 3.166707e-02
 1.741810e-01	-7.925024e-04	 1.199778e-02
 1.747810e-01	 0.000000e+00	 0.000000e+00
 1.753810e-01	 0.000000e+00	 0.000000e+00
 1.759810e-01	-7.623009e-03	 2.111058e-02
 1.765810e-01	-3.431537e-02	 4.479874e-02
 1.771810e-01	-1.656245e-02	 3.114285e-02
 1.777810e-01	 0.000000e+00	 0.000000e+00
 1.783810e-01	-4.614141e-03	 2.916787e-02
 1.789810e-01	-3.820927e-03	 2.654686e-02
 1.795810e-01	-7.665672e-03	 3.750015e-02
 1.801810e-01	 2.487250e-01	 3.006302e-01
 1.807810e-01	 8.160212e-02	 1.695130e-01
 1.813810e-01	 2.732892e-03	 3.062764e-02
 1.819810e-01	 0.000000e+00	 0.000000e+00
 1.825810e-01	 0.000000e+00	 0.000000e+00
 1.831810e-01	 0.000000e+00	 0.000000e+00
 1.837810e-01	 0.000000e+00	 0.000000e+00
 1.843810e-01	 0.000000e+00	 0.000000e+00
 1.849810e-01	 0.000000e+00	 0.000000e+00
 1.855810e-01	 0.000000e+00	 0.000000e+00
 1.861810e-01	 0.000000e+00	 0.000000e+00


# Spectrum No. 10
# q(Angstrom^-1) = 1.48
# Scattering Angle(Degrees) = 95.16
# Energy transfer(meV), Intensity, Error
-1.426190e-01	 0.000000e+00	 0.000000e+00
-1.420190e-01	 0.000000e+00	 0.000000e+00
-1.414190e-01	-4.055217e-02	 4.372038e-02
-1.408190e-01	-6.581057e-03	 1.761176e-02
-1.402190e-01	 0.000000e+00	 0.000000e+00
-1.396190e-01	 0.000000e+00	 0.000000e+00
-1.390190e-01	 0.000000e+00	 0.000000e+00
-1.384190e-01	 0.000000e+00	 0.000000e+00
-1.378190e-01	 0.000000e+00	 0.000000e+00
-1.372190e-01	 0.000000e+00	 0.000000e+00
-1.366190e-01	 0.000000e+00	 0.000000e+00
-1.360190e-01	 0.000000e+00	 0.000000e+00
-1.354190e-01	 0.000000e+00	 0.000000e+00
-1.348190e-01	-9.363439e-03	 2.094402e-02
-1.342190e-01	-3.739630e-02	 4.180849e-02
-1.336190e-01	 0.000000e+00	 0.000000e+00
-1.330190e-01	-3.168198e-03	 1.204918e-02
-1.324190e-01	-2.957766e-02	 3.682212e-02
-1.318190e-01	-1.309562e-02	 2.450447e-02
-1.312190e-01	 0.000000e+00	 0.000000e+00
-1.306190e-01	 0.000000e+00	 0.000000e+00
-1.300190e-01	 0.000000e+00	 0.000000e+00
-1.294190e-01	 0.000000e+00	 0.000000e+00
-1.288190e-01	 0.000000e+00	 0.000000e+00
-1.282190e-01	-5.059765e-05	 2.642276e-03
-1.276190e-01	-3.677136e-03	 2.250379e-02
-1.270190e-01	-3.286828e-03	 2.125970e-02
-1.264190e-01	 1.186230e-01	 1.725526e-01
-1.258190e-01	 1.323899e-01	 1.823049e-01
-1.252190e-01	 0.000000e+00	 0.000000e+00
-1.246190e-01	 1.398929e-01	 1.849954e-01
-1.240190e-01	 1.042683e-01	 1.593534e-01
-1.234190e-01	 0.000000e+00	 0.000000e+00
-1.228190e-01	-5.543065e-04	 8.793725e-03
-1.222190e-01	-4.275450e-03	 2.442077e-02
-1.216190e-01	-1.610056e-03	 1.498470e-02
-1.210190e-01	 0.000000e+00	 0.000000e+00
-1.204190e-01	 0.000000e+00	 0.000000e+00
-1.198190e-01	 0.000000e+00	 0.000000e+00
-1.192190e-01	 0.000000e+00	 0.000000e+00
-1.186190e-01	 9.068365e-02	 1.528445e-01
-1.180190e-01	 1.391494e-01	 1.919217e-01
-1.174190e-01	 2.097502e-03	 3.900058e-02
-1.168190e-01	 0.000000e+00	 0.000000e+00
-1.162190e-01	 0.000000e+00	 0.000000e+00
-1.156190e-01	 0.000000e+00	 0.000000e+00
-1.150190e-01	-2.320768e-03	 1.793760e-02
-1.144190e-01	-4.040064e-03	 2.366494e-02
-1.138190e-01	-1.892344e-05	 1.619549e-03
-1.132190e-01	 0.000000e+00	 0.000000e+00
-1.126190e-01	 0.000000e+00	 0.000000e+00
-1.120190e-01	 0.000000e+00	 0.000000e+00
-1.114190e-01	 0.000000e+00	 0.000000e+00
-1.108190e-01	 0.000000e+00	 0.000000e+00
-1.102190e-01	 0.000000e+00	 0.000000e+00
-1.096190e-01	 0.000000e+00	 0.000000e+00
-1.090190e-01	 0.000000e+00	 0.000000e+00
-1.084190e-01	-1.926654e-03	 1.591262e-02
-1.078190e-01	-4.310798e-03	 2.380821e-02
-1.072190e-01	-1.149224e-03	 8.989815e-03
-1.066190e-01	-4.058584e-02	 4.122550e-02
-1.060190e-01	-5.005135e-04	 4.574049e-03
-1.054190e-01	 0.000000e+00	 0.000000e+00
-1.048190e-01	 0.000000e+00	 0.000000e+00
-1.042190e-01	-1.542859e-02	 2.571788e-02
-1.036190e-01	-2.741000e-02	 3.427076e-02
-1.030190e-01	-1.598922e-05	 8.276247e-04
-1.024190e-01	 0.000000e+00	 0.000000e+00
-1.018190e-01	 0.000000e+00	 0.000000e+00
-1.012190e-01	 0.000000e+00	 0.000000e+00
-1.006190e-01	 0.000000e+00	 0.000000e+00
-1.000190e-01	 0.000000e+00	 0.000000e+00
-9.941897e-02	 0.000000e+00	 0.000000e+00
-9.881897e-02	 0.000000e+00	 0.000000e+00
-9.821897e-02	 0.000000e+00	 0.000000e+00
-9.761897e-02	 0.000000e+00	 0.000000e+00
-9.701897e-02	 0.000000e+00	 0.000000e+00
-9.641897e-02	 0.000000e+00	 0.000000e+00
-9.581897e-02	 0.000000e+00	 0.000000e+00
-9.521897e-02	 0.000000e+00	 0.000000e+00
-9.461897e-02	 0.000000e+00	 0.000000e+00
-9.401897e-02	 0.000000e+00	 0.000000e+00
-9.341897e-02	 0.000000e+00	 0.000000e+00
-9.281897e-02	 1.834913e-01	 2.056034e-01
-9.221897e-02	 4.687326e-02	 1.039109e-01
-9.161897e-02	-2.702513e-03	 1.881143e-02
-9.101897e-02	-7.808337e-03	 3.196229e-02
-9.041897e-02	-1.401358e-03	 1.353609e-02
-8.981897e-02	 0.000000e+00	 0.000000e+00
-8.921897e-02	 0.000000e+00	 0.000000e+00
-8.861897e-02	 0.000000e+00	 0.000000e+00
-8.801897e-02	 0.000000e+00	 0.000000e+00
-8.741897e-02	-8.432202e-03	 1.839222e-02
-8.681897e-02	-3.038061e-02	 3.488224e-02
-8.621897e-02	-1.439789e-03	 8.620830e-03
-8.561897e-02	-3.584270e-03	 2.139058e-02
-8.501897e-02	 4.522273e-02	 1.046426e-01
-8.441897e-02	 1.768224e-01	 1.991261e-01
-8.381897e-02	 0.000000e+00	 0.000000e+00
-8.321897e-02	 1.101676e-01	 1.567788e-01
-8.261897e-02	 1.131462e-01	 1.590308e-01
-8.201897e-02	-9.360441e-04	 1.092746e-02
-8.141897e-02	-4.167932e-03	 2.305017e-02
-8.081897e-02	-1.060548e-03	 1.162544e-02
-8.021897e-02	 0.000000e+00	 0.000000e+00
-7.961897e-02	 0.000000e+00	 0.000000e+00
-7.901897e-02	-4.587412e-03	 1.347843e-02
-7.841897e-02	-3.831596e-02	 4.233238e-02
-7.781897e-02	-3.233253e-03	 1.993926e-02
-7.721897e-02	-5.034350e-03	 2.472097e-02
-7.661897e-02	-7.589916e-04	 9.599190e-03
-7.601897e-02	 0.000000e+00	 0.000000e+00
-7.541897e-02	-6.195731e-04	 8.903484e-03
-7.481897e-02	-5.234746e-03	 2.588654e-02
-7.421897e-02	 0.000000e+00	 0.000000e+00
-7.361897e-02	 0.000000e+00	 0.000000e+00
-7.301897e-02	 0.000000e+00	 0.000000e+00
-7.241897e-02	-7.068557e-04	 9.347770e-03
-7.181897e-02	-3.884836e-03	 2.190117e-02
-7.121897e-02	-1.487403e-03	 1.354285e-02
-7.061897e-02	 0.000000e+00	 0.000000e+00
-7.001897e-02	 0.000000e+00	 0.000000e+00
-6.941897e-02	 0.000000e+00	 0.000000e+00
-6.881897e-02	-9.701249e-04	 1.110777e-02
-6.821897e-02	-4.748100e-03	 2.458766e-02
-6.761897e-02	-1.112836e-03	 1.180313e-02
-6.701897e-02	-4.310513e-03	 2.323717e-02
-6.641897e-02	-3.486484e-04	 6.609022e-03
-6.581897e-02	 0.000000e+00	 0.000000e+00
-6.521897e-02	 0.000000e+00	 0.000000e+00
-6.461897e-02	-4.403180e-03	 2.389257e-02
-6.401897e-02	-1.283893e-03	 1.289140e-02
-6.341897e-02	 1.495220e-04	 5.732154e-03
-6.281897e-02	 2.058562e-01	 2.120086e-01
-6.221897e-02	 7.080120e-03	 5.383519e-02
-6.161897e-02	-2.611752e-02	 3.208363e-02
-6.101897e-02	-8.056484e-03	 1.783736e-02
-6.041897e-02	 0.000000e+00	 0.000000e+00
-5.981897e-02	 0.000000e+00	 0.000000e+00
-5.921897e-02	 0.000000e+00	 0.000000e+00
-5.861897e-02	-2.240410e-03	 1.684547e-02
-5.801897e-02	-3.483989e-03	 2.098773e-02
-5.741897e-02	 0.000000e+00	 0.000000e+00
-5.681897e-02	 0.000000e+00	 0.000000e+00
-5.621897e-02	 0.000000e+00	 0.000000e+00
-5.561897e-02	 0.000000e+00	 0.000000e+00
-5.501897e-02	 0.000000e+00	 0.000000e+00
-5.441897e-02	 0.000000e+00	 0.000000e+00
-5.381897e-02	 0.000000e+00	 0.000000e+00
-5.321897e-02	 0.000000e+00	 0.000000e+00
-5.261897e-02	 1.560324e-01	 1.825460e-01
-5.201897e-02	 5.755673e-02	 1.109003e-01
-5.141897e-02	 0.000000e+00	 0.000000e+00
-5.081897e-02	 0.000000e+00	 0.000000e+00
-5.021897e-02	 0.000000e+00	 0.000000e+00
-4.961897e-02	 0.000000e+00	 0.000000e+00
-4.901897e-02	 0.000000e+00	 0.000000e+00
-4.841897e-02	-2.051326e-02	 2.790744e-02
-4.781897e-02	-1.720348e-02	 2.556663e-02
-4.721897e-02	-3.311612e-03	 1.950807e-02
-4.661897e-02	-2.634705e-03	 1.789014e-02
-4.601897e-02	 0.000000e+00	 0.000000e+00
-4.541897e-02	 0.000000e+00	 0.000000e+00
-4.481897e-02	 0.000000e+00	 0.000000e+00
-4.421897e-02	 0.000000e+00	 0.000000e+00
-4.361897e-02	 0.000000e+00	 0.000000e+00
-4.301897e-02	 0.000000e+00	 0.000000e+00
-4.241897e-02	 0.000000e+00	 0.000000e+00
-4.181897e-02	 0.000000e+00	 0.000000e+00
-4.121897e-02	 0.000000e+00	 0.000000e+00
-4.061897e-02	 0.000000e+00	 0.000000e+00
-4.001897e-02	 0.000000e+00	 0.000000e+00
-3.941897e-02	 0.000000e+00	 0.000000e+00
-3.881897e-02	 2.088472e-03	 2.104545e-02
-3.821897e-02	 2.192160e-01	 2.159916e-01
-3.761897e-02	 2.055142e-01	 2.097597e-01
-3.701897e-02	 0.000000e+00	 0.000000e+00
-3.641897e-02	 0.000000e+00	 0.000000e+00
-3.581897e-02	 0.000000e+00	 0.000000e+00
-3.521897e-02	 0.000000e+00	 0.000000e+00
-3.461897e-02	 0.000000e+00	 0.000000e+00
-3.401897e-02	 1.815749e-02	 6.248007e-02
-3.341897e-02	 1.566096e-01	 1.835099e-01
-3.281897e-02	 4.028211e-02	 9.310239e-02
-3.221897e-02	 0.000000e+00	 0.000000e+00
-3.161897e-02	 0.000000e+00	 0.000000e+00
-3.101897e-02	 0.000000e+00	 0.000000e+00
-3.041897e-02	 0.000000e+00	 0.000000e+00
-2.981897e-02	 0.000000e+00	 0.000000e+00
-2.921897e-02	 0.000000e+00	 0.000000e+00
-2.861897e-02	 0.000000e+00	 0.000000e+00
-2.801897e-02	 0.000000e+00	 0.000000e+00
-2.741897e-02	 0.000000e+00	 0.000000e+00
-2.681897e-02	 0.000000e+00	 0.000000e+00
-2.621897e-02	-1.957220e-03	 1.548952e-02
-2.561897e-02	-3.220451e-03	 1.986181e-02
-2.501897e-02	-3.847434e-04	 6.859528e-03
-2.441897e-02	 0.000000e+00	 0.000000e+00
-2.381897e-02	 0.000000e+00	 0.000000e+00
-2.321897e-02	 0.000000e+00	 0.000000e+00
-2.261897e-02	 0.000000e+00	 0.000000e+00
-2.201897e-02	 0.000000e+00	 0.000000e+00
-2.141897e-02	 0.000000e+00	 0.000000e+00
-2.081897e-02	 9.541425e-02	 1.462349e-01
-2.021897e-02	 7.608100e-02	 1.570073e-01
-1.961897e-02	-4.129671e-03	 2.294691e-02
-1.901897e-02	 0.000000e+00	 0.000000e+00
-1.841897e-02	 1.477104e-01	 1.776076e-01
-1.781897e-02	 3.774964e-01	 2.834704e-01
-1.721897e-02	 2.694525e-01	 2.430866e-01
-1.661897e-02	 1.916374e-01	 2.190334e-01
-1.601897e-02	 2.295342e-01	 2.262804e-01
-1.541897e-02	 8.227014e-02	 1.326903e-01
-1.481897e-02	 4.182075e-01	 3.002334e-01
-1.421897e-02	 2.834482e-01	 2.646739e-01
-1.361897e-02	 2.459045e-01	 2.425350e-01
-1.301897e-02	 3.281789e-01	 2.775435e-01
-1.241897e-02	 5.290311e-01	 3.405751e-01
-1.181897e-02	 1.725401e-01	 1.950393e-01
-1.121897e-02	 6.940696e-02	 1.795177e-01
-1.061897e-02	 2.854144e-01	 2.890204e-01
-1.001897e-02	 3.173713e-01	 2.754229e-01
-9.418968e-03	 3.134505e-01	 2.929287e-01
-8.818968e-03	 3.807393e-01	 3.253343e-01
-8.218968e-03	 1.071552e+00	 5.244307e-01
-7.618968e-03	 1.117310e+00	 5.838599e-01
-7.018968e-03	 4.718453e-01	 5.112026e-01
-6.418968e-03	 1.125902e+00	 6.864469e-01
-5.818968e-03	 2.369300e+00	 8.698033e-01
-5.218968e-03	 4.218195e+00	 1.069096e+00
-4.618968e-03	 1.433737e+01	 1.811273e+00
-4.018968e-03	 5.495841e+01	 3.467760e+00
-3.418968e-03	 1.374583e+02	 5.474329e+00
-2.818968e-03	 2.784492e+02	 7.809662e+00
-2.218968e-03	 4.599999e+02	 1.012926e+01
-1.618968e-03	 6.039208e+02	 1.168182e+01
-1.018968e-03	 7.231430e+02	 1.286612e+01
-4.189682e-04	 7.742653e+02	 1.333129e+01
 1.810318e-04	 7.480130e+02	 1.308850e+01
 7.810318e-04	 6.124811e+02	 1.176845e+01
 1.381032e-03	 4.645079e+02	 1.020990e+01
 1.981032e-03	 3.174813e+02	 8.380700e+00
 2.581032e-03	 1.900397e+02	 6.450950e+00
 3.181032e-03	 8.301637e+01	 4.270300e+00
 3.781032e-03	 2.861955e+01	 2.511193e+00
 4.381032e-03	 9.257932e+00	 1.453685e+00
 4.981032e-03	 2.920741e+00	 8.635687e-01
 5.581032e-03	 9.169190e-01	 5.371560e-01
 6.181032e-03	 1.352233e+00	 5.758751e-01
 6.781032e-03	 5.717423e-01	 3.702688e-01
 7.381032e-03	 2.493113e-01	 3.117675e-01
 7.981032e-03	 1.593840e-01	 2.890748e-01
 8.581032e-03	 6.698684e-01	 4.026005e-01
 9.181032e-03	 7.394068e-01	 4.121892e-01
 9.781032e-03	 4.834510e-01	 3.376620e-01
 1.038103e-02	 1.720903e-01	 2.005856e-01
 1.098103e-02	 1.877701e-01	 2.082641e-01
 1.158103e-02	 1.479271e-01	 1.791943e-01
 1.218103e-02	 4.127495e-01	 2.989463e-01
 1.278103e-02	 2.538430e-01	 2.366216e-01
 1.338103e-02	 2.429236e-02	 8.194386e-02
 1.398103e-02	-1.995225e-03	 1.550254e-02
 1.458103e-02	 4.279446e-03	 3.036441e-02
 1.518103e-02	 1.503199e-01	 1.802560e-01
 1.578103e-02	 6.153714e-02	 1.153367e-01
 1.638103e-02	 0.000000e+00	 0.000000e+00
 1.698103e-02	 0.000000e+00	 0.000000e+00
 1.758103e-02	 0.000000e+00	 0.000000e+00
 1.818103e-02	-4.086394e-03	 2.262053e-02
 1.878103e-02	-1.564671e-03	 1.399403e-02
 1.938103e-02	-1.842749e-06	 4.799446e-04
 1.998103e-02	 0.000000e+00	 0.000000e+00
 2.058103e-02	 0.000000e+00	 0.000000e+00
 2.118103e-02	 0.000000e+00	 0.000000e+00
 2.178103e-02	 9.599141e-03	 4.520787e-02
 2.238103e-02	 1.679702e-01	 1.891464e-01
 2.298103e-02	 3.555804e-02	 8.720664e-02
 2.358103e-02	-3.131641e-03	 1.961728e-02
 2.418103e-02	-6.110187e-03	 2.733332e-02
 2.478103e-02	-1.962321e-03	 1.546524e-02
 2.538103e-02	 0.000000e+00	 0.000000e+00
 2.598103e-02	 0.000000e+00	 0.000000e+00
 2.658103e-02	 0.000000e+00	 0.000000e+00
 2.718103e-02	 0.000000e+00	 0.000000e+00
 2.778103e-02	 0.000000e+00	 0.000000e+00
 2.838103e-02	 0.000000e+00	 0.000000e+00
 2.898103e-02	 0.000000e+00	 0.000000e+00
 2.958103e-02	 0.000000e+00	 0.000000e+00
 3.018103e-02	 0.000000e+00	 0.000000e+00
 3.078103e-02	 0.000000e+00	 0.000000e+00
 3.138103e-02	 0.000000e+00	 0.000000e+00
 3.198103e-02	 8.293367e-02	 1.338739e-01
 3.258103e-02	 1.172085e-01	 1.591872e-01
 3.318103e-02	 1.602363e-02	 5.887230e-02
 3.378103e-02	-9.345186e-04	 1.055533e-02
